486-1252:9.680007033534924
492-1256:59.41451353289125
492-1257:37.14782027792892
492-1258:123.48412699748162
492-1259:24.018252301153858
492-1260:36.050239358543095
492-1261:25.285827100354144
492-1262:4.7171212810660315
492-1263:2.2339308890573935
492-1264:2.225406188203301
492-1265:2.4431034357310684
492-1266:1.758341726794492
492-1267:3.8894782950708966
492-1268:27.551803151082044
493-1252:2.5440766252600304
493-1253:15.97761252130791
493-1254:60.322893771176865
493-1255:29.719458512213414
493-1256:20.12069450311254
493-1257:15.180265514732486
493-1258:44.32953655209002
493-1259:11.82882000090452
493-1260:73.58011653738184
493-1261:17.19077618214736
493-1262:2.2357343064395883
493-1263:1.9739086602783946
493-1264:1.9820372639126056
493-1265:1.8871454895743707
493-1266:1.409344796010872
493-1267:8.64651472931335
493-1268:12.225110632175795
494-1252:4.820752056871956
494-1253:8.740747317827907
494-1254:40.363559560770305
494-1255:52.39930664290081
494-1256:56.21271994825625
494-1257:78.23297188467211
494-1258:26.6835857943266
494-1259:11.032667443541142
494-1260:6.382614950477664
494-1261:2.4087780311589833
494-1262:1.8343202498695252
494-1263:2.0499167231219126
494-1264:1.811292278672639
494-1265:1.9465854972610088
494-1266:1.2958788907174466
494-1267:12.904466218781982
494-1268:21.74392175584322
495-1252:1.976168678987781
495-1253:2.1524981056235113
495-1254:4.109974065315974
495-1255:33.83251039783041
495-1256:49.99386043126214
495-1257:46.16878633633082
495-1258:58.59558040284729
495-1259:39.128946262248434
495-1260:17.944694890985318
495-1261:29.656232476480767
495-1262:38.93502875667259
495-1263:33.98256020588139
495-1264:38.02374576072033
495-1265:27.52909036144867
495-1266:28.74933838506388
495-1267:34.551975151074835
495-1268:12.823378464822847
496-1252:26.574195043712102
496-1253:24.09584123715276
496-1254:16.753897286433133
496-1255:218.98313788108374
496-1256:144.04617398184874
496-1257:101.17028314716184
496-1258:65.00391420547969
496-1259:59.3048780716352
496-1260:18.850914451984735
496-1261:6.137596758829235
496-1262:2.4349646711902166
496-1263:2.1886520391504423
496-1264:1.9966308296736195
496-1265:2.3699599034366443
496-1266:1.6392785134313907
496-1267:1.0859532913364425
496-1268:2.3837732318378744
497-1252:3.7626482645232264
497-1253:1.1868212759894317
497-1254:28.86487614696283
497-1255:80.7294514421766
497-1256:6.529506941451141
497-1257:11.010906171514835
497-1258:51.68495648074762
497-1259:70.95534208641128
497-1260:26.170056056685365
497-1261:3.6550853087140656
497-1262:2.2056530409540955
497-1263:0.8900845540496491
497-1264:2.8667906921842996
497-1265:3.693127576041288
497-1266:1.3480854326206597
497-1267:1.2848729916748622
497-1268:7.349324626915724
498-1252:11.831083661503405
498-1253:14.319593836142705
498-1254:14.149310246375306
498-1255:1.0635130473234118
498-1256:5.491895664578208
498-1257:10.930203159570858
498-1258:8.765326727065181
498-1259:10.363864292932833
498-1260:13.353333208863889
498-1261:6.325708137939756
498-1262:0.9907349516516969
498-1263:1.154971729344653
498-1264:2.372426767717699
498-1265:1.0736892935456026
498-1266:1.2268909606974947
498-1267:6.879595289510701
498-1268:2.4090186825774897
