486-1252:16.423932630904265
491-1254:17.273369150145516
491-1255:16.778913804512722
491-1256:11.269196805248608
491-1257:9.81353360510041
491-1258:10.319988394486112
491-1259:7.578572271740226
491-1260:7.2993142531361395
491-1261:9.130380333370136
491-1262:12.282390804024994
491-1263:8.877206276651858
491-1264:7.841874888634517
491-1265:7.275173069700745
491-1266:6.790358621446019
491-1267:6.90023222785627
491-1268:8.846014755587165
492-1252:12.34304412356818
492-1253:12.481094892389677
492-1254:14.699063871653063
492-1255:14.246151155900641
492-1256:11.879866289997489
492-1257:10.596187807177659
492-1258:9.08401659830691
492-1259:7.622967058038764
492-1260:7.508235439344989
492-1261:8.463846117678733
492-1262:7.674429118911937
492-1263:6.57316439858083
492-1264:6.838670354923
492-1265:6.415444404790981
492-1266:8.248947144570682
492-1267:6.775273429844488
492-1268:6.645570769951396
493-1252:7.848664612906367
493-1253:14.257564071784401
493-1254:16.814550587622115
493-1255:18.96241346911226
493-1256:11.008735651902775
493-1257:9.440511873702697
493-1258:9.669705828953791
493-1259:10.736419447057306
493-1260:10.048081131629027
493-1261:7.94503898330821
493-1262:7.287530730457214
493-1263:6.480896282902533
493-1264:7.4194445651583045
493-1265:7.4009464632178785
493-1266:5.350305178599245
493-1267:6.836298006537227
493-1268:5.80859876294553
494-1252:6.1288644047258884
494-1253:13.565776238388434
494-1254:15.428052697625345
494-1255:15.474015510350798
494-1256:19.028208142262308
494-1257:14.659680274643181
494-1258:17.086550110802538
494-1259:13.047261363528824
494-1260:10.632110788332467
494-1261:7.604841405970165
494-1262:6.4973898444207885
494-1263:6.426587188019153
494-1264:6.397224327752206
494-1265:6.721310433477757
494-1266:5.252468581512153
494-1267:7.990319584061875
494-1268:4.954243211115694
495-1252:6.582692519311799
495-1253:6.662773773251661
495-1254:9.85300687723457
495-1255:16.22525643929703
495-1256:13.977553001794853
495-1257:13.0265917757884
495-1258:21.630337485582082
495-1259:30.85218290373351
495-1260:7.439944542999171
495-1261:5.906003266257869
495-1262:7.061410832191509
495-1263:6.862008186524047
495-1264:7.4653277785289
495-1265:4.783275180885825
495-1266:5.650395010988288
495-1267:7.9471558502198025
495-1268:7.459713924357615
496-1252:6.298498441734481
496-1253:7.073914478098894
496-1254:6.731334855319659
496-1255:7.001899394502937
496-1256:16.697864742653977
496-1257:13.843904507620826
496-1258:13.044882143290234
496-1259:15.663816730007131
496-1260:7.049896729529583
496-1261:10.657651995756046
496-1262:7.468827852657497
496-1263:7.560854184843276
496-1264:7.124092974915181
496-1265:8.454443378303132
496-1266:5.841529040598108
496-1267:5.177680932910716
496-1268:4.550215918797801
497-1252:5.764417243632799
497-1253:6.929807974886227
497-1254:5.733454944376046
497-1255:13.890815781685562
497-1256:10.39550429460435
497-1257:11.230004414729379
497-1258:16.28747125906761
497-1259:13.510631364147837
497-1260:12.068165931057848
497-1261:7.494257634784141
497-1262:7.916451045066172
497-1263:4.411736699257949
497-1264:8.144778644043015
497-1265:9.67729783549479
497-1266:5.4836318335657825
497-1267:5.583946147268018
497-1268:5.113168956721949
498-1252:6.588957718527274
498-1253:6.213302272270519
498-1254:6.602723401858089
498-1255:7.14556468053753
498-1256:6.420094125507443
498-1257:6.958302434915244
498-1258:6.790720163833752
498-1259:4.325450854753592
498-1260:7.356752390579868
498-1261:5.2778324066878515
498-1262:4.786197197076744
498-1263:6.164813532737462
498-1264:13.856085654689107
498-1265:5.0396802596635455
498-1266:5.78921630854618
498-1267:6.354544765293319
498-1268:5.488246534228521
