486-1252:4.072673300942894
493-1262:1.8038344000483506
493-1263:1.7252860272241413
493-1264:1.6858984135565955
493-1265:1.8138400056550725
493-1266:1.2221194440209888
493-1267:5.063331517055579
493-1268:7.390369510134158
494-1252:3.1350971348219323
494-1253:3.846432915287842
494-1254:17.00134123151659
494-1255:26.019335577278614
494-1256:24.880081193949668
494-1257:41.45276783989732
494-1258:17.748138315000265
494-1259:7.531310081637366
494-1260:3.6673153940303034
494-1261:1.8342400783268378
494-1262:1.523198305828558
494-1263:1.649275534406271
494-1264:1.5555166661648383
494-1265:1.566307021218287
494-1266:0.8288140517806584
494-1267:8.24758656871748
494-1268:15.56695859254672
495-1252:1.3599630062887458
495-1253:1.3456501882787906
495-1254:2.421390009933626
495-1255:11.317623237377004
495-1256:55.35184708675058
495-1257:41.0919036674536
495-1258:40.02502218985731
495-1259:20.92238835760155
495-1260:12.324704356068615
495-1261:21.87205167129291
495-1262:33.45113286826104
495-1263:31.06739369685629
495-1264:31.491464073661792
495-1265:17.76644836173485
495-1266:15.164947474100048
495-1267:19.37050697130996
495-1268:5.627032953647274
496-1252:14.463977001555014
496-1253:13.422408604719173
496-1254:9.257983998118638
496-1255:72.63649897128721
496-1256:54.253869326505075
496-1257:33.80178012219405
496-1258:29.981736505819953
496-1259:31.399634978651637
496-1260:13.054535596127952
496-1261:2.6296164548038083
496-1262:1.4786456268036
496-1263:1.3295281191115067
496-1264:0.9333584764329425
496-1265:1.2776304831599383
496-1266:1.0562801075722228
496-1267:0.8634420247597193
496-1268:1.553049984369147
497-1252:2.3310385651712338
497-1253:0.844553623720933
497-1254:14.726256400678013
497-1255:29.982756915820815
497-1256:6.103402837182126
497-1257:14.054414074129902
497-1258:25.974859613705856
497-1259:33.79626546674715
497-1260:12.031436714453179
497-1261:2.5291230132020726
497-1262:1.26931083750957
497-1263:0.7864462372047477
497-1264:1.1805875834277901
497-1265:1.3024384301830003
497-1266:0.9017588344227077
497-1267:0.915759248105623
497-1268:5.095138647053589
498-1252:5.719771162362089
498-1253:7.336442388020921
498-1254:9.470676079904973
498-1255:0.7881358108056618
498-1256:4.027482778969972
498-1257:6.2911543775915915
498-1258:7.3119882664899345
498-1259:6.569588556215445
498-1260:10.707296437643999
498-1261:4.258102890197206
498-1262:0.8180332176401127
498-1263:0.9171210603918116
498-1264:1.386600311808042
498-1265:0.9459699567055698
498-1266:0.949561278027786
498-1267:5.514721923165566
498-1268:1.867226054241657
