486-1252:8.3224325682623
498-1257:9.887531994874971
498-1258:9.31033707041371
498-1259:6.973507822220709
498-1260:14.231141692180607
498-1261:4.786861514037619
498-1262:0.8279673092352164
498-1263:1.0368476476471578
498-1264:2.577863541601005
498-1265:0.9629205334248595
498-1266:1.1357837635360755
498-1267:7.08765826705263
498-1268:2.051192263332234
