486-1252:22.204867619458838
491-1266:9.41016578860537
491-1267:9.52083805514962
491-1268:11.368864849695408
492-1252:14.99641415655071
492-1253:17.64454878637929
492-1254:30.192819586483807
492-1255:60.626029926241884
492-1256:18.175278092486785
492-1257:13.765969982085366
492-1258:12.353310941132497
492-1259:11.93779922219206
492-1260:8.910471658926351
492-1261:9.90159679022447
492-1262:10.048240884498576
492-1263:8.84599026118512
492-1264:8.193546441185175
492-1265:9.09524831851346
492-1266:7.075180861329086
492-1267:8.629336468134158
492-1268:10.63763092906693
493-1252:10.086874839470724
493-1253:15.38893432086056
493-1254:25.971720169896077
493-1255:25.777302438649283
493-1256:12.822185382649389
493-1257:13.654826930293094
493-1258:12.541783884730412
493-1259:11.310473597310157
493-1260:11.738257937601213
493-1261:8.918430365630055
493-1262:9.251736184128148
493-1263:7.783345606996883
493-1264:8.562097026871859
493-1265:7.503274473106738
493-1266:6.302260757857901
493-1267:9.801740339525846
493-1268:6.224662013039546
494-1252:7.188129592737986
494-1253:31.388465225235404
494-1254:18.868310984485046
494-1255:29.876743403955423
494-1256:22.217743586832633
494-1257:18.85932363764618
494-1258:19.75125476042185
494-1259:12.998483583113272
494-1260:14.011498503208342
494-1261:9.383322062702927
494-1262:7.77825381344933
494-1263:8.662676294454348
494-1264:8.15873956142124
494-1265:7.758194489256969
494-1266:7.0413749726624175
494-1267:7.925056442082656
494-1268:5.075660613017595
495-1252:7.451982214189658
495-1253:7.109088367070256
495-1254:10.750449617035859
495-1255:23.005432879249728
495-1256:11.807670867131932
495-1257:10.60180931349505
495-1258:20.509375904739002
495-1259:23.761411674365455
495-1260:7.1102111225998765
495-1261:7.172042879256319
495-1262:7.793764468126006
495-1263:7.023032863901465
495-1264:7.457830176934204
495-1265:6.593742897766642
495-1266:8.586469297147843
495-1267:9.273435613840675
495-1268:8.559668580256284
496-1252:7.712830274876487
496-1253:7.309180688560087
496-1254:7.814787574183526
496-1255:31.98479897394838
496-1256:23.460006548967375
496-1257:23.200195603304604
496-1258:18.47218692824594
496-1259:21.68900058194558
496-1260:6.870208293531071
496-1261:12.696846023860525
496-1262:10.729657670751386
496-1263:9.856962351173795
496-1264:10.067692874883155
496-1265:10.115368171077572
496-1266:7.857542243347029
496-1267:5.711662615404942
496-1268:6.986374879851043
497-1252:6.498448159199705
497-1253:6.992417798494517
497-1254:7.2122568540818275
497-1255:25.661154858123414
497-1256:10.530221599185953
497-1257:7.098913928526901
497-1258:24.562260551123728
497-1259:25.319080092788507
497-1260:16.264129308560832
497-1261:9.633764160609877
497-1262:9.331271892343352
497-1263:5.1160920646107115
497-1264:11.410538847757683
497-1265:14.931164181423801
497-1266:8.382487147396382
497-1267:6.90018247791761
497-1268:5.9254784923428385
498-1252:8.118655653510494
498-1253:8.026328211300802
498-1254:6.94591271191062
498-1255:7.998749010648295
498-1256:7.328530803767298
498-1257:7.907563057385488
498-1258:6.669181150344275
498-1259:6.012274752077602
498-1260:7.242308756149079
498-1261:6.843154148228869
498-1262:5.717338853207928
498-1263:6.3570136110767885
498-1264:11.237747347906197
498-1265:6.3392758437920245
498-1266:7.21373687952461
498-1267:5.850301930574941
498-1268:6.108251606375013
