486-1252:3.0329937364970356
495-1262:20.069216502895106
495-1263:20.057651984679325
495-1264:18.860568637190795
495-1265:11.15209520872057
495-1266:10.369486771932895
495-1267:12.356751701715437
495-1268:3.998681690633942
496-1252:8.096963503311956
496-1253:8.421578385897273
496-1254:5.948183593325253
496-1255:21.491422791745368
496-1256:22.482383222860882
496-1257:16.800647543502375
496-1258:16.065979015296556
496-1259:16.547578582839822
496-1260:9.779291417676337
496-1261:1.6706075691019036
496-1262:1.0168596730178738
496-1263:0.9327330643780116
496-1264:0.6875123542320721
496-1265:0.809143465048988
496-1266:0.7175105924586034
496-1267:0.6072981658735441
496-1268:0.983132606365776
497-1252:1.3841649327879044
497-1253:0.5480053008279425
497-1254:9.586435030562368
497-1255:11.584459823871548
497-1256:2.7157415568644767
497-1257:5.814807010113529
497-1258:8.2779740873827
497-1259:11.286574136191023
497-1260:6.993394480029555
497-1261:1.4491015314291593
497-1262:0.8665478262072366
497-1263:0.5645695133446816
497-1264:0.8191485943428012
497-1265:0.8288245928102531
497-1266:0.6141793475404688
497-1267:0.667608850463695
497-1268:3.081872719850254
498-1252:3.845532418359585
498-1253:4.613705078455014
498-1254:6.213656064254239
498-1255:0.5743400439593739
498-1256:2.650185495515323
498-1257:4.451263317273403
498-1258:4.41350367666305
498-1259:4.385706289085441
498-1260:5.413680676575458
498-1261:2.6272343828182736
498-1262:0.5880639249924992
498-1263:0.6227019811125751
498-1264:0.8062514187264407
498-1265:0.6073761869568315
498-1266:0.602359596091743
498-1267:3.342412779919962
498-1268:1.1891755570124078
