486-1252:35.291338516338236
497-1264:10.432275515347005
497-1265:9.185750724486478
497-1266:6.945117384769977
497-1267:6.706708767327245
497-1268:7.01400038846723
498-1252:7.465529207136938
498-1253:6.843525747941297
498-1254:6.994249889550006
498-1255:6.411903156571262
498-1256:6.173125471717724
498-1257:6.138647567060214
498-1258:6.200604096979867
498-1259:5.770678731623891
498-1260:5.849106684371017
498-1261:5.7501855135968
498-1262:5.728945521443866
498-1263:6.351558024329196
498-1264:9.737435837411663
498-1265:6.326361303400532
498-1266:6.235121840688764
498-1267:7.892308260611649
498-1268:8.244235758568543
