486-1252:12.686045931875318
497-1253:3.8049533587399145
497-1254:3.071936265315434
497-1255:4.552354238897466
497-1256:4.158780380784977
497-1257:4.0291429756469785
497-1258:4.945202773000277
497-1259:5.659799680153462
497-1260:4.894163063271664
497-1261:5.347280480297225
497-1262:4.987546365290661
497-1263:3.2652769693425783
497-1264:4.87675234219638
497-1265:4.438813389568099
497-1266:3.612312870575013
497-1267:3.8787623484331113
497-1268:3.135867780379014
498-1252:3.5038710833939377
498-1253:3.3062605345636458
498-1254:3.779064295591763
498-1255:4.207251178109341
498-1256:3.837955578883777
498-1257:3.5336691990044855
498-1258:3.6297005831887796
498-1259:3.0731842573568926
498-1260:3.1839023056354803
498-1261:3.260929248003062
498-1262:3.3899568898720127
498-1263:3.8501431906142534
498-1264:4.798257455832579
498-1265:3.5545611868620854
498-1266:3.3742229265958734
498-1267:3.6326941259827077
498-1268:3.8189716038222867
