486-1252:12.902652435510577
495-1254:10.259209846780026
495-1255:16.10727727424208
495-1256:19.966944630032994
495-1257:18.813030877279942
495-1258:22.92696016943921
495-1259:20.915173232319322
495-1260:7.108331270597456
495-1261:7.650121761545256
495-1262:6.98775068029912
495-1263:7.267197054156039
495-1264:7.427307029426689
495-1265:4.715061137787401
495-1266:5.132461945133708
495-1267:7.0279578166950305
495-1268:5.750201282814789
496-1252:6.451368271272338
496-1253:6.136499120104787
496-1254:6.332878517211849
496-1255:18.315062722196018
496-1256:20.951010331926067
496-1257:23.589965967489228
496-1258:16.933762807528264
496-1259:15.88540627741129
496-1260:8.19521010652833
496-1261:8.084594824697023
496-1262:7.308041999515354
496-1263:6.970366641938946
496-1264:6.467533664049903
496-1265:7.5206421181794685
496-1266:6.142825780985861
496-1267:6.597340257739849
496-1268:4.828998517337449
497-1252:8.540709655168646
497-1253:8.025144373903087
497-1254:5.419450794377878
497-1255:20.256079048830806
497-1256:13.646981562972114
497-1257:14.901169945136603
497-1258:27.394835451220658
497-1259:15.08995184339612
497-1260:12.810348576924586
497-1261:7.527548309990663
497-1262:7.798984613971708
497-1263:5.660875469327652
497-1264:8.479447777817079
497-1265:8.731767784372066
497-1266:5.785726981156402
497-1267:7.396893176725058
497-1268:4.6530420019475525
498-1252:8.244830366267934
498-1253:7.180869628783405
498-1254:6.031093542236486
498-1255:7.198145209677827
498-1256:6.706561986412795
498-1257:6.001348388471577
498-1258:6.371257522529859
498-1259:5.124217315805025
498-1260:6.0015530789305505
498-1261:5.979648267930838
498-1262:5.01045516955922
498-1263:6.398598886946296
498-1264:9.223408101620008
498-1265:5.408399630949864
498-1266:6.53126163564464
498-1267:5.690311599916766
498-1268:5.888148697798538
