486-1252:7.20990013388499
493-1266:1.3140836805581941
493-1267:5.556083173579219
493-1268:12.567588865585138
494-1252:4.4804433997708975
494-1253:6.204058241184299
494-1254:25.12451922524943
494-1255:38.150237629368306
494-1256:55.56494830359576
494-1257:68.54024487876924
494-1258:16.39500856696437
494-1259:9.052922124249545
494-1260:4.656137841259828
494-1261:2.2360012733459937
494-1262:1.8006541576920865
494-1263:1.7656852508455234
494-1264:1.7813826446410572
494-1265:1.6004365076260092
494-1266:1.0822508852815256
494-1267:10.46861585658055
494-1268:18.173545468690328
495-1252:1.8592024191262126
495-1253:2.0788572314821043
495-1254:3.983445874154786
495-1255:23.161745753292838
495-1256:89.34534610220197
495-1257:86.00738998779443
495-1258:69.88179905573108
495-1259:36.93371191778173
495-1260:16.960208502294766
495-1261:28.89736028652798
495-1262:31.85849643893616
495-1263:34.90469912353403
495-1264:35.0497514666112
495-1265:20.214837961498574
495-1266:17.441296435282673
495-1267:25.869615168262154
495-1268:8.03362888117455
496-1252:24.2721224094429
496-1253:20.510600244260395
496-1254:13.95849255621354
496-1255:77.30513614779032
496-1256:119.71846759488982
496-1257:76.25162482314714
496-1258:57.37810423922499
496-1259:48.903540202902626
496-1260:20.7776525519777
496-1261:3.2681934757905333
496-1262:1.6607607059572294
496-1263:1.6038939220034876
496-1264:1.2499632957599327
496-1265:1.5129449346799637
496-1266:1.293253512328869
496-1267:1.1977097519064135
496-1268:1.8269657021124304
497-1252:5.441376994143855
497-1253:1.4352431895478428
497-1254:20.43860145811197
497-1255:63.80597327012185
497-1256:10.931684250857352
497-1257:21.12158532159165
497-1258:35.39101144115466
497-1259:35.53117781761573
497-1260:21.276785135088687
497-1261:2.9471573366926624
497-1262:1.752083755657002
497-1263:1.0381244443575004
497-1264:1.725420599053537
497-1265:1.8835767030284545
497-1266:1.1031199440754207
497-1267:1.2772237543959144
497-1268:5.371575773347489
498-1252:12.111261501818797
498-1253:13.326704374769887
498-1254:12.59379950613213
498-1255:0.9626077665483163
498-1256:5.02165303434636
498-1257:8.2342193506493
498-1258:8.374689966192228
498-1259:8.367659564251552
498-1260:11.577069151287606
498-1261:5.220383198245093
498-1262:0.8717824844322993
498-1263:1.1030653931405587
498-1264:1.722503445025767
498-1265:1.0075867950868242
498-1266:1.16169809815446
498-1267:6.331073099641635
498-1268:2.2260813728655
