486-1252:6.684084136452943
490-1262:14.68024062984463
490-1263:11.255121918739583
490-1264:5.966349279367936
490-1265:2.3106572867336745
490-1266:4.177581255571017
490-1267:3.443601099119227
490-1268:7.9656835981901155
491-1252:7.013373208152494
491-1253:8.530167571228429
491-1254:25.406357939555736
491-1255:67.23932387811257
491-1256:52.65074450734765
491-1257:63.508892185622116
491-1258:566.8746030215553
491-1259:465.3004026300965
491-1260:125.31476414605343
491-1261:14.27242538846659
491-1262:19.02905128366124
491-1263:5.399509513767018
491-1264:3.898146437799791
491-1265:3.1909713421250814
491-1266:2.662901590378695
491-1267:2.0996174068800513
491-1268:7.254231243670653
492-1252:8.46840669055038
492-1253:10.464446157038092
492-1254:43.99615190318554
492-1255:64.56420598486892
492-1256:74.06890883490189
492-1257:84.24939700588767
492-1258:297.8027260949004
492-1259:71.63155456714725
492-1260:111.355270673212
492-1261:74.90563061431813
492-1262:13.626854955492673
492-1263:6.497078535594984
492-1264:5.717661874535467
492-1265:6.626359201733889
492-1266:5.997321085212037
492-1267:9.430422667740292
492-1268:23.16204933874219
493-1252:2.7387631067546976
493-1253:7.597772317024618
493-1254:41.54415032266942
493-1255:23.711539065931436
493-1256:42.23428997806657
493-1257:24.36861932645579
493-1258:72.20409239648994
493-1259:17.708303031999307
493-1260:110.23571373187303
493-1261:48.95769581214816
493-1262:6.666838921840165
493-1263:5.883466310783307
493-1264:6.058715473197253
493-1265:5.940257658649948
493-1266:4.950872689069959
493-1267:22.258024543646567
493-1268:32.700205815960665
494-1252:14.310662932749334
494-1253:3.090234799069914
494-1254:12.78385523884011
494-1255:18.930726669981794
494-1256:11.406984970424354
494-1257:14.653475626600724
494-1258:9.339718007400693
494-1259:13.240871188098735
494-1260:7.686117846420574
494-1261:6.886077639709767
494-1262:5.342623042169694
494-1263:5.1281667546085465
494-1264:4.672165225428536
494-1265:5.679753806172121
494-1266:4.344112481787501
494-1267:44.41112869899415
494-1268:100.58386005728501
495-1252:6.428851366778333
495-1253:6.457263715841293
495-1254:3.1110069250317123
495-1255:6.554589820558643
495-1256:20.37167101040116
495-1257:22.231975529890374
495-1258:33.17644521492063
495-1259:20.752915152199503
495-1260:57.80361909422514
495-1261:79.1368994564508
495-1262:116.23867146758008
495-1263:112.97462655797734
495-1264:122.86959567343567
495-1265:88.0531074041215
495-1266:62.028701143922525
495-1267:96.85674383816415
495-1268:40.31746292428414
496-1252:61.855906824649395
496-1253:68.42101607420553
496-1254:38.716088900122216
496-1255:50.04769579650526
496-1256:75.76116252559875
496-1257:61.24294754093772
496-1258:34.910933261800224
496-1259:30.598784740472524
496-1260:29.005010681852276
496-1261:9.734621496746367
496-1262:5.06651049517573
496-1263:5.049739682637807
496-1264:4.337424413695005
496-1265:3.999383295557346
496-1266:5.946591448804563
496-1267:4.31405424640772
496-1268:7.717212118345656
497-1252:8.274077961185565
497-1253:2.9442565075824083
497-1254:72.84395858635996
497-1255:28.30595880546601
497-1256:6.907999577812783
497-1257:14.503663060137136
497-1258:30.728030206717854
497-1259:27.055774375090614
497-1260:13.544334704699647
497-1261:8.121001641337008
497-1262:4.887839542688889
497-1263:3.7235146496282963
497-1264:4.258162762037317
497-1265:5.684656065653379
497-1266:4.641682762626449
497-1267:4.967722060520809
497-1268:26.961474860387142
498-1252:29.079002431229846
498-1253:41.7730047323804
498-1254:48.5874146862921
498-1255:2.160363855669825
498-1256:8.617759437947043
498-1257:18.503227956369802
498-1258:15.879062362157194
498-1259:13.488437864811475
498-1260:15.856404185469211
498-1261:15.066649230028352
498-1262:3.992080658199707
498-1263:3.233883580746167
498-1264:4.852851248910317
498-1265:5.79059159954749
498-1266:4.51829885691914
498-1267:25.748278298349057
498-1268:8.717042328635458
