486-1252:1.8528041170363174
490-1259:4.414590349697954
490-1260:4.15322361048398
490-1261:3.294808198741681
490-1262:2.558382542694251
490-1263:2.8984762221111944
490-1264:3.4132422264551927
490-1265:3.0398503218934287
490-1266:0.7150903940552992
490-1267:1.0862086817751322
490-1268:0.7514466366936658
491-1252:2.2694256206000607
491-1253:2.400606411277327
491-1254:3.577055451287382
491-1255:4.143049746646163
491-1256:4.465006763922833
491-1257:4.551382964332504
491-1258:6.276532702797602
491-1259:3.7357053185294737
491-1260:3.9386732062286995
491-1261:4.167533682756946
491-1262:4.630857013996137
491-1263:2.15029587413983
491-1264:2.1854507216017782
491-1265:3.764868143635116
491-1266:3.2707887424651747
491-1267:1.693949000307832
491-1268:0.42872950505599894
492-1252:2.8816792507828475
492-1253:2.384491307067671
492-1254:3.4070401063754017
492-1255:3.836238867955624
492-1256:4.2743699692676875
492-1257:5.984511011589059
492-1258:5.125870853154054
492-1259:3.716877166975344
492-1260:2.472142259048404
492-1261:3.5854894025247415
492-1262:4.361582698349019
492-1263:3.5145897404307287
492-1264:3.5633629270938947
492-1265:4.961472738096776
492-1266:6.407483137545682
492-1267:4.021062745548708
492-1268:1.9297304691383115
493-1252:2.717636973503024
493-1253:1.3788633880411896
493-1254:2.432875400490856
493-1255:3.178062100173058
493-1256:5.397984976197158
493-1257:3.8977348893344264
493-1258:2.853247032802091
493-1259:1.162911753178694
493-1260:1.0080601165550978
493-1261:2.7104609349342788
493-1262:4.119859257358153
493-1263:3.217795793706518
493-1264:3.456736975512355
493-1265:3.17127001562906
493-1266:5.458162165073015
493-1267:5.60669365505036
493-1268:3.2998593796954307
494-1252:4.687723580663327
494-1253:1.7021631627361993
494-1254:0.8370340782130551
494-1255:0.6645458433086937
494-1256:0.4342582329551941
494-1257:0.7086202938267325
494-1258:0.9698385825538661
494-1259:1.1585335997405075
494-1260:1.0172795762453928
494-1261:2.7331119584731955
494-1262:2.1434997502649455
494-1263:2.6545193133595895
494-1264:1.4792086327467213
494-1265:4.108929549456977
494-1266:4.1744545017113515
494-1267:7.0160678120503555
494-1268:5.593749175379092
495-1252:4.7012707913038705
495-1253:4.826776122042017
495-1254:1.556054344026801
495-1255:0.8873624416392873
495-1256:0.9827887272615463
495-1257:1.5744846533158767
495-1258:1.7213813157328204
495-1259:1.5706320374754605
495-1260:4.914277846999958
495-1261:2.180816387411788
495-1262:3.3076744990691602
495-1263:3.343607611465238
495-1264:4.133440328182615
495-1265:3.797926512741952
495-1266:3.990372251669079
495-1267:6.660639895226944
495-1268:5.314973035993234
496-1252:3.9964104350079084
496-1253:4.461626685274344
496-1254:3.655391347277226
496-1255:3.0370283506158793
496-1256:5.534034603575555
496-1257:7.133937835706836
496-1258:3.8365592420239856
496-1259:2.609291405613351
496-1260:1.9390276774480846
496-1261:6.195962843851991
496-1262:5.035003264906824
496-1263:5.103921552318635
496-1264:4.15965124655089
496-1265:4.936009212959694
496-1266:5.9762276988735445
496-1267:4.314874264593431
496-1268:3.9221320671658177
497-1252:3.549724340676809
497-1253:3.8097576881932405
497-1254:4.006182873431938
497-1255:2.7803597050543414
497-1256:3.081438747597718
497-1257:3.2961809509876105
497-1258:5.75781343389177
497-1259:2.9467465969553466
497-1260:1.7095954935140074
497-1261:5.691867799358815
497-1262:5.591475890492462
497-1263:4.309578194074055
497-1264:4.972368091620265
497-1265:6.257430244956834
497-1266:4.990903142030782
497-1267:5.829645441395044
497-1268:4.207089833137726
498-1252:4.826562303799164
498-1253:5.246277362452066
498-1254:5.006922755784576
498-1255:3.9793003776739404
498-1256:2.8359695486140435
498-1257:2.545326031644423
498-1258:2.163448711567988
498-1259:1.691157463825008
498-1260:1.7991353772318874
498-1261:3.988708433107473
498-1262:4.77045666081533
498-1263:4.115077249712686
498-1264:6.173061613302644
498-1265:5.946655044231787
498-1266:4.769430373031033
498-1267:3.99157612167768
498-1268:4.060838640446359
