486-1252:5.834269014058324
494-1266:4.938373151772692
494-1267:67.30149299998997
494-1268:137.34258143408658
495-1252:6.852673803491606
495-1253:7.942717196631945
495-1254:3.7259859513157343
495-1255:6.5762098685996015
495-1256:28.264170314767146
495-1257:40.37592950051858
495-1258:36.78474672484974
495-1259:19.5667730049228
495-1260:72.12590482539665
495-1261:58.33693230513143
495-1262:95.79656256903465
495-1263:97.14271286376182
495-1264:117.43930068562383
495-1265:92.1629747913321
495-1266:79.90285002366292
495-1267:147.68589001137462
495-1268:43.81385615326545
496-1252:75.0228196089163
496-1253:78.71122233750057
496-1254:43.69975082758238
496-1255:72.7149377147096
496-1256:118.81177255137564
496-1257:109.7416695912118
496-1258:61.57432819390473
496-1259:48.22189975993574
496-1260:32.10253681444565
496-1261:14.92019808320654
496-1262:7.1184153322690555
496-1263:6.922955752800656
496-1264:4.859811998735571
496-1265:6.216985895130226
496-1266:7.530290011946002
496-1267:4.846482188081058
496-1268:8.746103977627413
497-1252:11.296914752946421
497-1253:3.6736630454568826
497-1254:82.15086946733977
497-1255:37.530482463504406
497-1256:10.459858909915454
497-1257:24.56163063959237
497-1258:46.08478053374303
497-1259:38.463802252878125
497-1260:18.148747462381042
497-1261:12.396538923972882
497-1262:7.381822757223496
497-1263:4.585503494963478
497-1264:6.166937912521727
497-1265:7.980029677839068
497-1266:5.685200863303639
497-1267:6.460626029442199
497-1268:29.245359172212304
498-1252:38.77550015858545
498-1253:51.660151572053515
498-1254:53.58515015858257
498-1255:3.260783891654238
498-1256:13.517273373890864
498-1257:23.44097008754418
498-1258:19.70485731203572
498-1259:15.56656732372717
498-1260:18.793648243467853
498-1261:20.230732841749077
498-1262:4.820869463417697
498-1263:4.226254711466473
498-1264:7.263708111273785
498-1265:6.572847643950935
498-1266:5.327301520372376
498-1267:26.68640822424759
498-1268:9.19075810196468
