486-1252:28.215034867088242
495-1257:499.66895218523655
495-1258:478.3289537068159
495-1259:253.82713485625257
495-1260:55.79521729903567
495-1261:70.07190630719911
495-1262:180.01255423528698
495-1263:173.85893961027188
495-1264:162.08660377517958
495-1265:57.90630619895217
495-1266:56.677498840580334
495-1267:100.4389087881582
495-1268:13.93002700332256
496-1252:59.874920397427
496-1253:59.62288195115498
496-1254:38.67387479243401
496-1255:538.5613129174477
496-1256:558.7681313148511
496-1257:430.2541942107692
496-1258:362.34739725439255
496-1259:350.99939374121897
496-1260:102.78158548073371
496-1261:14.044102736225607
496-1262:7.513498649357405
496-1263:7.401757406758684
496-1264:2.8387987802199426
496-1265:6.048810646947592
496-1266:4.373741905660002
496-1267:1.5358270938297827
496-1268:3.1646816887836655
497-1252:8.915462366430893
497-1253:2.866976702340027
497-1254:57.69848635516509
497-1255:267.79225883883214
497-1256:61.81091082098147
497-1257:137.00764823267014
497-1258:201.41823721914753
497-1259:240.2340556664152
497-1260:145.59134935526012
497-1261:11.927991203518962
497-1262:6.0355222516739255
497-1263:1.6832017569424227
497-1264:5.210848055832689
497-1265:5.99764135742367
497-1266:1.39067576014042
497-1267:1.4060203544267011
497-1268:11.418483989609218
498-1252:22.322580786915438
498-1253:26.96359530392553
498-1254:30.01195834060188
498-1255:2.109601925254847
498-1256:11.864312488491379
498-1257:20.89042616552424
498-1258:20.225428858617423
498-1259:19.02512093264001
498-1260:70.41223360185083
498-1261:9.265951651595811
498-1262:1.3584374673928699
498-1263:1.3629265016389165
498-1264:5.542591981382861
498-1265:1.1726514877933674
498-1266:1.3262044457490785
498-1267:12.109733086055662
498-1268:4.028353125228684
