486-1252:2.7857328754589914
498-1258:2.30640229621818
498-1259:1.7013051931987755
498-1260:1.5223687449633074
498-1261:3.4030629956547287
498-1262:4.5518559542057115
498-1263:3.7032566608388677
498-1264:4.885960496580608
498-1265:6.036156752932695
498-1266:4.643699018255014
498-1267:4.37688346833872
498-1268:4.328407555466545
