486-1252:40.6985752856312
492-1266:26.711055937769487
492-1267:23.93359153865447
492-1268:15.173092778954954
493-1252:22.56773198629503
493-1253:38.323584915541986
493-1254:39.99781354660065
493-1255:38.813869069693126
493-1256:36.89859976351845
493-1257:32.517938962538224
493-1258:31.187884053066437
493-1259:29.824627103279806
493-1260:30.21715800517337
493-1261:32.76388460608695
493-1262:31.91025736507757
493-1263:29.33999354166184
493-1264:31.048853016722333
493-1265:28.490087037281295
493-1266:21.071776098808815
493-1267:25.916103075531034
493-1268:15.26833311601521
494-1252:12.369200711612226
494-1253:25.34108251510583
494-1254:37.53104199783068
494-1255:38.4773792057677
494-1256:27.84153175771617
494-1257:27.178455230798104
494-1258:26.804063657506216
494-1259:29.110191011221456
494-1260:29.105780195102117
494-1261:27.99017571047664
494-1262:27.80537037533696
494-1263:29.181847167203404
494-1264:27.294127399317375
494-1265:25.18646975323711
494-1266:16.209181590325496
494-1267:25.96312294009007
494-1268:18.819808395683427
495-1252:13.332645865266999
495-1253:12.011817564966437
495-1254:19.571828853492754
495-1255:23.20448643081952
495-1256:24.345427097863443
495-1257:23.272762154424008
495-1258:25.192141580941694
495-1259:25.227287292759183
495-1260:24.74136552024369
495-1261:25.987294387513472
495-1262:28.25371558071873
495-1263:27.742736151289403
495-1264:27.93170309872752
495-1265:18.458524118297717
495-1266:20.7343375276065
495-1267:25.41032883769532
495-1268:17.863006781874645
496-1252:13.673372463435896
496-1253:12.261141542089046
496-1254:10.779180782179985
496-1255:18.436860397701597
496-1256:19.687232111665274
496-1257:20.3405722928438
496-1258:20.16386812289289
496-1259:19.398714389815844
496-1260:16.350464686858796
496-1261:26.10568376040029
496-1262:26.30572971049006
496-1263:26.25918256283715
496-1264:20.265399225909274
496-1265:25.02264698444229
496-1266:22.06807157036981
496-1267:16.491667845223166
496-1268:15.531310830510359
497-1252:15.130746160699868
497-1253:15.325517174377026
497-1254:12.08062390817618
497-1255:17.370039479361925
497-1256:15.617836269986707
497-1257:16.26959897669094
497-1258:19.187684931203798
497-1259:18.083915491232645
497-1260:16.889791470008817
497-1261:25.069784700585927
497-1262:23.454459301520185
497-1263:14.021889896446513
497-1264:24.176145658047528
497-1265:26.508384037597605
497-1266:15.111843930910409
497-1267:18.542920611512777
497-1268:18.89171916650001
498-1252:17.589426420291637
498-1253:15.270505727134005
498-1254:12.747393375835498
498-1255:10.198438607493763
498-1256:9.645198886464664
498-1257:10.573925368695116
498-1258:10.471844716105496
498-1259:11.247838342864078
498-1260:12.349842632232718
498-1261:15.344120129178576
498-1262:15.721313788141014
498-1263:18.33333565490345
498-1264:25.520043082820592
498-1265:15.349335747261335
498-1266:15.239200791420119
498-1267:18.877893560695743
498-1268:19.060243584377147
