486-1252:19.662336370018522
498-1252:23.078069508428655
498-1253:25.771818708348817
498-1254:23.61904600466589
498-1255:1.3031984321395906
498-1256:6.959965376941655
498-1257:14.00106530207913
498-1258:13.58027599109226
498-1259:17.208857785181895
498-1260:22.318785492378463
498-1261:12.56342487908066
498-1262:2.485794613005034
498-1263:2.785334014196662
498-1264:4.267342127909913
498-1265:2.6486586249488493
498-1266:2.6716038117763143
498-1267:20.11889520344388
498-1268:6.890242299660129
