486-1252:3.8638449365352527
490-1266:1.7861322013720995
490-1267:2.6106252261903284
490-1268:4.334290073685131
491-1252:3.3499680379350307
491-1253:4.110481260894583
491-1254:9.31078998317872
491-1255:23.02372867866992
491-1256:16.693335694708683
491-1257:20.2382472076695
491-1258:129.80523646548244
491-1259:132.78830208713933
491-1260:34.41879897542681
491-1261:3.6176468385466696
491-1262:4.863130638571941
491-1263:3.14069643762941
491-1264:2.5696413757951078
491-1265:1.7172488135652013
491-1266:1.0935773323480262
491-1267:0.6976307019094798
491-1268:6.6890760010631265
492-1252:4.840467637363303
492-1253:5.328833491475474
492-1254:17.005457529230355
492-1255:22.981822002037685
492-1256:24.240244386713652
492-1257:22.628650068805037
492-1258:80.73246171178315
492-1259:20.42206953319374
492-1260:65.00344379185292
492-1261:48.69060076756872
492-1262:8.015139914106507
492-1263:3.907852244329685
492-1264:3.5491267404759617
492-1265:3.061125402008526
492-1266:2.55864183701034
492-1267:4.858092726563506
492-1268:7.2100909656674865
493-1252:0.8293850830546429
493-1253:4.752391857104827
493-1254:22.516625316186946
493-1255:10.14206536179364
493-1256:10.97188066994693
493-1257:8.220706739549556
493-1258:31.039895739433618
493-1259:17.35626503496675
493-1260:106.85080155813546
493-1261:35.71252629953805
493-1262:3.832902392955849
493-1263:3.7792614642762765
493-1264:3.771945417557933
493-1265:3.7688237283913666
493-1266:1.7375311175141588
493-1267:9.302295342802623
493-1268:8.877229059440836
494-1252:3.4313338583354387
494-1253:1.182995820139785
494-1254:8.482180452639101
494-1255:15.754802049332323
494-1256:15.360564230736916
494-1257:22.13926919653726
494-1258:8.277350069442775
494-1259:14.366257372654355
494-1260:8.136323926662936
494-1261:4.712192850646082
494-1262:3.904315095544001
494-1263:3.9293098972779896
494-1264:3.8847719594041785
494-1265:3.223856750531164
494-1266:1.2515158570848592
494-1267:14.828881328230224
494-1268:24.557877799069153
495-1252:1.1826908291051788
495-1253:1.2847170904562648
495-1254:0.7779340502861612
495-1255:4.161030431389643
495-1256:21.309877661968972
495-1257:24.992847588990546
495-1258:40.559564648082244
495-1259:23.187828887115987
495-1260:30.270824761910742
495-1261:60.811154454821754
495-1262:76.329313811319
495-1263:74.43763889919802
495-1264:70.07916296821001
495-1265:34.529226655110044
495-1266:27.040409281803047
495-1267:33.41629115617601
495-1268:5.6349489866457105
496-1252:13.726615285353898
496-1253:13.72960710914508
496-1254:9.218464021103495
496-1255:18.659588887614223
496-1256:21.116198160204146
496-1257:18.00717993243811
496-1258:27.00039132098761
496-1259:31.28330999359801
496-1260:22.248389586365867
496-1261:4.479525463484609
496-1262:3.040898493026353
496-1263:2.8307440554279037
496-1264:1.5193499339546892
496-1265:1.95594641026084
496-1266:1.8954675309420688
496-1267:0.9749331038378325
496-1268:1.5963382684221898
497-1252:2.188892758651832
497-1253:0.7786385862374928
497-1254:13.708912897726693
497-1255:9.950544017096167
497-1256:2.4502780934380555
497-1257:5.900117372999143
497-1258:8.439124074592002
497-1259:17.073841664239136
497-1260:7.739502473650765
497-1261:3.8737337839260317
497-1262:2.1685594194575772
497-1263:0.9048442884978158
497-1264:1.7944827915366377
497-1265:2.366041794241862
497-1266:1.174237449416136
497-1267:1.0838662310448939
497-1268:6.281923886809889
498-1252:3.8627034582649684
498-1253:5.493309823975411
498-1254:7.502734651207235
498-1255:0.6730974151211719
498-1256:3.3350223092027074
498-1257:5.20129623392152
498-1258:5.1095086828251715
498-1259:4.912869137157465
498-1260:5.240153264444677
498-1261:2.838854376926841
498-1262:0.6410903320065647
498-1263:0.8824990625893778
498-1264:1.6644900237052065
498-1265:1.054497923662687
498-1266:1.1486804224457228
498-1267:6.903887257531669
498-1268:2.374575239846557
