486-1252:5.285750250260302
494-1261:3.7323358409427683
494-1262:3.1308462367776615
494-1263:3.1430423754895385
494-1264:3.0727473768325657
494-1265:2.7705799088742635
494-1266:1.3919746562167428
494-1267:16.4989001944367
494-1268:29.577611875254068
495-1252:1.2636357571279364
495-1253:1.5221002797848413
495-1254:1.4892619562466636
495-1255:3.8393731161158158
495-1256:23.848862436606105
495-1257:27.058470668455264
495-1258:42.163051623097594
495-1259:24.399295926358764
495-1260:29.387765869896008
495-1261:49.275995242630316
495-1262:63.23244980202101
495-1263:62.47885754394291
495-1264:56.88855763666767
495-1265:32.467430194566276
495-1266:31.73187876749458
495-1267:35.987624124142464
495-1268:6.583296964162951
496-1252:17.01333834922301
496-1253:15.262945454908255
496-1254:9.21489880269993
496-1255:27.59712072463352
496-1256:32.2612248134687
496-1257:20.059073286435133
496-1258:31.30705356088947
496-1259:35.47039955014208
496-1260:27.123066347653452
496-1261:4.9102587268366005
496-1262:3.0533770291217697
496-1263:2.6984088545469884
496-1264:1.6268719040474704
496-1265:2.2124570707863813
496-1266:1.8490786995090314
496-1267:1.0888418113589975
496-1268:1.6530346346766114
497-1252:3.1686986174919505
497-1253:0.9951091182288052
497-1254:15.227860450880842
497-1255:20.048515841730993
497-1256:4.222783572041906
497-1257:8.73542031575538
497-1258:12.022743717865607
497-1259:22.643465921422862
497-1260:15.0328877858131
497-1261:4.465528627270437
497-1262:2.453688737644038
497-1263:1.2283251867304819
497-1264:2.0897818160432413
497-1265:2.266012910994951
497-1266:1.1130751408107684
497-1267:1.2335184768419036
497-1268:5.73450457442058
498-1252:4.812905032569822
498-1253:6.14202906243502
498-1254:10.30184105245386
498-1255:0.8249767209543969
498-1256:4.897050100951495
498-1257:6.8898137994004935
498-1258:6.670613777837661
498-1259:8.322256311339519
498-1260:12.975688981630562
498-1261:5.868952441715168
498-1262:1.102534203498596
498-1263:1.247632178442672
498-1264:2.078914768553848
498-1265:1.1355814972273348
498-1266:1.2216824439840048
498-1267:6.085169416879735
498-1268:2.127218501191297
