486-1252:5.2140457799535085
491-1257:5.335306150632887
491-1258:4.517308889950108
491-1259:4.925397693708422
491-1260:4.6149476684202355
491-1261:5.008037982535482
491-1262:6.767102417252275
491-1263:5.215235702292106
491-1264:4.430662984145046
491-1265:4.749513467901076
491-1266:3.397396611554971
491-1267:2.782180170336809
491-1268:3.2285483386415685
492-1252:5.551682073791958
492-1253:5.31721161851991
492-1254:5.921314976603139
492-1255:6.538230517335814
492-1256:5.905680062623647
492-1257:5.688515566866852
492-1258:4.74913293110062
492-1259:4.657231370750804
492-1260:5.112068492872759
492-1261:6.359597846419849
492-1262:5.356630192096339
492-1263:6.057613812217236
492-1264:5.124791828720512
492-1265:4.028940007450808
492-1266:4.2152451646126305
492-1267:3.445293637763846
492-1268:2.368618257159143
493-1252:4.052922720008117
493-1253:6.105470473033163
493-1254:6.221465232332906
493-1255:6.4408960757574185
493-1256:5.277791302120772
493-1257:5.6589175456386815
493-1258:5.364193839611827
493-1259:5.072362764825909
493-1260:5.4415227860655975
493-1261:5.376570128336142
493-1262:5.803277373985846
493-1263:5.281860672949607
493-1264:6.1036071626989745
493-1265:5.490944857563377
493-1266:3.5696784193703137
493-1267:3.469434665053047
493-1268:2.7808554075878176
494-1252:3.090226436403441
494-1253:4.586927237728112
494-1254:6.878681895230893
494-1255:6.846616350971074
494-1256:6.214996544969457
494-1257:8.203512417656466
494-1258:8.983518133594407
494-1259:5.097104963789483
494-1260:5.092519100586613
494-1261:5.166129473955726
494-1262:5.213396633221546
494-1263:5.354631179311644
494-1264:5.319139393150829
494-1265:4.514216365918846
494-1266:2.81620794042387
494-1267:3.806892265043818
494-1268:2.7680408382983317
495-1252:3.5856375450212283
495-1253:3.2723031877735704
495-1254:3.8365453949740864
495-1255:5.999258457587179
495-1256:8.35603072310376
495-1257:6.524860800115952
495-1258:8.720563107257927
495-1259:5.233013801713625
495-1260:3.995688044070347
495-1261:4.3692827819614015
495-1262:5.478001473964614
495-1263:5.970476224116621
495-1264:5.2823492173566935
495-1265:3.1812650334541406
495-1266:3.314002751391486
495-1267:3.5224256579458184
495-1268:2.7366325629602652
496-1252:2.806852988753519
496-1253:3.0947572744208895
496-1254:3.1876390433145816
496-1255:9.204209809070901
496-1256:8.237698024053321
496-1257:6.7581935654800915
496-1258:5.527959130006573
496-1259:4.997107282481427
496-1260:3.4783150083879826
496-1261:5.0021274072982855
496-1262:4.601278418630828
496-1263:4.138285401799985
496-1264:3.3563118405663084
496-1265:3.992013514881795
496-1266:3.4916408366122114
496-1267:3.1208812482687573
496-1268:2.632560183542996
497-1252:2.7602437375270794
497-1253:3.61490470938461
497-1254:2.8084088704521877
497-1255:6.705630071478714
497-1256:7.5251953331528965
497-1257:5.088819932529241
497-1258:7.773823154299321
497-1259:5.6326075630049175
497-1260:5.659998682181767
497-1261:4.143181140194948
497-1262:4.015769991974401
497-1263:3.22628925691133
497-1264:3.8309670501211563
497-1265:4.349792247470638
497-1266:3.0786760277487253
497-1267:3.382318701279015
497-1268:3.022854437435449
498-1252:2.803423735402131
498-1253:2.649986103087746
498-1254:2.8775741220281965
498-1255:4.061760719376385
498-1256:3.46820289471225
498-1257:3.2374113765093098
498-1258:3.5206318105365986
498-1259:2.768188316392772
498-1260:4.215268198694611
498-1261:2.9166307014734043
498-1262:2.965671662652589
498-1263:3.4013586218325838
498-1264:4.436352397920915
498-1265:3.439494627065529
498-1266:2.9858686424709586
498-1267:3.233689384716702
498-1268:3.2241156071618953
