486-1252:2.950706248974924
491-1254:9.445258119769974
491-1255:24.300298693061084
491-1256:15.648770325169929
491-1257:15.567694401306062
491-1258:66.73848203477276
491-1259:72.29571569997084
491-1260:18.184697017682865
491-1261:1.9834163084579604
491-1262:3.9928954006387265
491-1263:1.695032198218398
491-1264:1.4422998826881706
491-1265:1.5198587813834414
491-1266:1.026097311747318
491-1267:0.6325498541015077
491-1268:8.942124543279972
492-1252:5.749280668694661
492-1253:5.706209669314424
492-1254:16.34771433756923
492-1255:23.96328092744389
492-1256:22.28873668707045
492-1257:15.37698538452921
492-1258:45.42202349385307
492-1259:10.661236221504222
492-1260:21.430409185952655
492-1261:15.70491997646245
492-1262:2.441056251965178
492-1263:1.491131378008657
492-1264:1.2832715785662692
492-1265:1.048035297733658
492-1266:1.0714523012925825
492-1267:1.5550913007970921
492-1268:6.2707549389188175
493-1252:1.2778362782506303
493-1253:7.646639090412013
493-1254:29.21092837971735
493-1255:10.82572667123513
493-1256:8.11212607707273
493-1257:5.884377908881379
493-1258:18.699724339892246
493-1259:6.03921021075091
493-1260:36.17257887487321
493-1261:10.526410983809411
493-1262:1.3607175909216103
493-1263:1.273518969869734
493-1264:1.3886784431706187
493-1265:1.2945849313979063
493-1266:0.8202353540664304
493-1267:3.3584053774956524
493-1268:5.974891502273665
494-1252:2.1338819915509335
494-1253:2.9949558811896626
494-1254:16.348305684783796
494-1255:26.11786935389278
494-1256:21.76074290708978
494-1257:37.378688321533026
494-1258:14.847982913907376
494-1259:5.394271080646597
494-1260:2.7873435550688073
494-1261:1.5152065229627365
494-1262:1.2674651099658913
494-1263:1.242610011281869
494-1264:1.2091401461925646
494-1265:1.0318509179475615
494-1266:0.6044281472777295
494-1267:6.339760980543901
494-1268:12.714713162138592
495-1252:0.9475919171281237
495-1253:1.006837184579431
495-1254:1.8849996737581143
495-1255:11.616363416068262
495-1256:47.27633188630291
495-1257:40.38424141371951
495-1258:49.20739809773808
495-1259:16.033655073947003
495-1260:10.719489496578428
495-1261:18.595765214212854
495-1262:26.54405708753944
495-1263:28.83934711140657
495-1264:25.828106819010863
495-1265:13.701973658150406
495-1266:11.663616972891349
495-1267:13.666376523066635
495-1268:4.210770415090461
496-1252:10.046578908106614
496-1253:10.348701493280753
496-1254:7.2191602985521675
496-1255:65.98026266324455
496-1256:56.930834373571564
496-1257:33.78542873442738
496-1258:23.448556972732455
496-1259:22.994651075579963
496-1260:10.32738928033922
496-1261:2.012681107552665
496-1262:1.145399580190837
496-1263:0.92856279005617
496-1264:0.6812485199332388
496-1265:0.856395275995331
496-1266:0.7744360116712838
496-1267:0.6362905214804658
496-1268:1.0793539817254605
497-1252:1.6813432518729563
497-1253:0.6283200387194372
497-1254:11.598104071810152
497-1255:25.565043778879865
497-1256:7.433240767948227
497-1257:10.398471188186374
497-1258:20.125650109496803
497-1259:19.551486288767915
497-1260:13.004683928922026
497-1261:1.5625243706805834
497-1262:0.9332071515841508
497-1263:0.6055629314779118
497-1264:0.8008702147489632
497-1265:0.9086812229183768
497-1266:0.6290322646960346
497-1267:0.663114903148612
497-1268:3.9473211954044616
498-1252:4.23017219550771
498-1253:5.087570174275755
498-1254:6.333570261045629
498-1255:0.580709811874746
498-1256:2.8506052672740725
498-1257:4.878418220356912
498-1258:5.045765011881841
498-1259:4.662562691847105
498-1260:8.566722058237673
498-1261:2.7486224966300905
498-1262:0.5652895113075705
498-1263:0.6258764795402666
498-1264:0.8666341450910369
498-1265:0.6871166762479661
498-1266:0.6174413586241858
498-1267:3.921961476560187
498-1268:1.3427417094998613
