486-1252:26.19147020845039
490-1263:19.041076661261386
490-1264:19.41588079297048
490-1265:16.95677858489728
490-1266:13.608260062425716
490-1267:9.29248279620389
490-1268:10.77995503909198
491-1252:25.458789509671796
491-1253:25.416662030280147
491-1254:25.3088815635853
491-1255:24.911136056205038
491-1256:24.85979282573508
491-1257:24.69473665791301
491-1258:20.15083631643019
491-1259:18.809422241530243
491-1260:17.96544474605234
491-1261:18.236393838608183
491-1262:18.6853476851463
491-1263:17.834139958222092
491-1264:17.346933962140056
491-1265:15.792954799038398
491-1266:12.10787170036698
491-1267:8.399836470475117
491-1268:10.651189280910398
492-1252:24.70186844402821
492-1253:26.03128881143709
492-1254:25.17287032986462
492-1255:24.936214638589075
492-1256:24.726757492924058
492-1257:23.207322720901434
492-1258:20.495660703651154
492-1259:18.03159417206275
492-1260:18.297376912879646
492-1261:16.40708157070271
492-1262:14.742838702601196
492-1263:13.200306745965756
492-1264:12.851468202026313
492-1265:11.357662088596513
492-1266:10.972538719811261
492-1267:10.291263820888013
492-1268:7.964611519122333
493-1252:13.513355829513312
493-1253:24.356426615175216
493-1254:25.96741689273831
493-1255:24.884513113142926
493-1256:22.793964149963358
493-1257:21.550397175747953
493-1258:20.742111735991188
493-1259:19.493961873378854
493-1260:19.252908609474797
493-1261:16.45835242248325
493-1262:13.27714039380004
493-1263:12.639896291535948
493-1264:13.244261132128493
493-1265:11.893876203440938
493-1266:10.274211031731053
493-1267:10.885822008311944
493-1268:10.035626642321152
494-1252:12.57654546933757
494-1253:14.980575920645938
494-1254:24.189636286094554
494-1255:25.729250894181675
494-1256:21.654746153226707
494-1257:21.165555209831417
494-1258:18.730988548541827
494-1259:18.945314767994272
494-1260:18.427763813851932
494-1261:14.65967225614009
494-1262:12.238958193887763
494-1263:12.914344199008415
494-1264:13.39750570688881
494-1265:11.018483876456802
494-1266:9.647590199492928
494-1267:11.19449649646131
494-1268:10.586598464796994
495-1252:12.578163031007158
495-1253:12.09045957926894
495-1254:11.01448503768803
495-1255:15.470809851518991
495-1256:18.09776999104728
495-1257:16.260194915434383
495-1258:15.471214991478025
495-1259:15.454937739684235
495-1260:13.015012810921684
495-1261:12.848155510384052
495-1262:12.038640540634933
495-1263:11.86465748887914
495-1264:11.613455278849807
495-1265:9.390331484762122
495-1266:10.19745697548694
495-1267:11.219253232246004
495-1268:14.344539967140784
496-1252:13.02758052530569
496-1253:11.397468550141175
496-1254:10.242869043567888
496-1255:10.977327565886466
496-1258:12.002547342136936
496-1259:11.67719883741793
496-1260:9.635449850060755
496-1261:11.435614711909007
496-1262:11.153167934314004
496-1263:11.896952419422098
496-1264:10.718951280574933
496-1265:11.38323053854688
496-1266:11.888672528099365
496-1267:12.28825365684878
496-1268:13.042085153331454
497-1252:15.476277039851169
497-1253:15.00788597252971
497-1254:11.567819089485706
497-1256:11.71919359794918
497-1259:10.962573833157588
497-1260:10.05310067075459
497-1261:11.161505223236103
497-1262:10.522592399599073
497-1263:12.40262073826072
497-1264:11.316735177204302
497-1265:11.821789597841049
497-1266:13.366482175641728
497-1267:9.208800195517329
497-1268:13.45383418762958
498-1252:16.65561590256515
498-1253:13.752619691798744
498-1254:12.09816546867194
498-1255:12.862860990361673
498-1256:12.481015542835923
498-1257:13.807750434656596
498-1258:13.916468822090945
498-1259:12.762789369423235
498-1260:9.142144315305003
498-1261:11.516130595309072
498-1262:12.025803568611149
498-1263:11.940100697528619
498-1264:11.448109292083817
498-1265:11.949982412041205
498-1266:10.558019628011074
498-1267:14.315962606070713
498-1268:14.664260002710728
